2042,603_1_501_1,691,CC-215 EB between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36215790,-115332832,580,1353,1842,4633
2043,603_1_501_2,691,CC-215 EB between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36215790,-115332832,580,1353,1842,4633
2044,603_1_501_3,691,CC-215 EB between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36215790,-115332832,580,1353,1842,4633
2045,603_2_499_1,692,CC-215 EB between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36209446,-115338936,580,1353,1842,4633
2046,603_2_499_2,692,CC-215 EB between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36209446,-115338936,580,1353,1842,4633
2047,603_2_499_3,692,CC-215 EB between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36209446,-115338936,580,1353,1842,4633
2048,604_1_498_1,693,CC-215 EB between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36202389,-115342422,580,1353,1842,4633
2049,604_1_498_2,693,CC-215 EB between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36202389,-115342422,580,1353,1842,4633
2050,604_1_498_3,693,CC-215 EB between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36202389,-115342422,580,1353,1842,4633
2051,604_2_496_1,694,CC-215 EB between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36195332,-115343216,580,1353,1842,4633
2052,604_2_496_2,694,CC-215 EB between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36195332,-115343216,580,1353,1842,4633
2053,604_2_496_3,694,CC-215 EB between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36195332,-115343216,580,1353,1842,4633
2054,605_1_494_1,695,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36188988,-115343811,580,1353,1842,4633
2055,605_1_494_2,695,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36188988,-115343811,580,1353,1842,4633
2056,605_1_494_3,695,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36188988,-115343811,580,1353,1842,4633
2057,605_2_493_1,696,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36181931,-115342346,580,1353,1842,4633
2058,605_2_493_2,696,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36181931,-115342346,580,1353,1842,4633
2059,605_2_493_3,696,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36181931,-115342346,580,1353,1842,4633
2060,605_2_493_4,696,CC-215 EB between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36181931,-115342346,580,1353,1842,4633
2061,606_1_491_1,697,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36173523,-115339928,580,1353,1842,4633
2062,606_1_491_2,697,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36173523,-115339928,580,1353,1842,4633
2063,606_1_491_3,697,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36173523,-115339928,580,1353,1842,4633
2064,606_1_491_4,697,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36173523,-115339928,580,1353,1842,4633
2065,606_2_489_1,698,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36164284,-115338737,580,1353,1842,4633
2066,606_2_489_2,698,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36164284,-115338737,580,1353,1842,4633
2067,606_2_489_3,698,CC-215 EB between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36164284,-115338737,580,1353,1842,4633
2068,607_1_486_1,699,CC-215 EB between Charleston Boulevard and Sahara Avenue,microwave radar,36155247,-115338379,580,1353,1842,4633
2069,607_1_486_2,699,CC-215 EB between Charleston Boulevard and Sahara Avenue,microwave radar,36155247,-115338379,580,1353,1842,4633
2070,607_1_486_3,699,CC-215 EB between Charleston Boulevard and Sahara Avenue,microwave radar,36155247,-115338379,580,1353,1842,4633
2071,607_2_484_1,700,CC-215 EB between Charleston Boulevard and Sahara Avenue,microwave radar,36148148,-115338142,580,1353,1842,4633
2072,607_2_484_2,700,CC-215 EB between Charleston Boulevard and Sahara Avenue,microwave radar,36148148,-115338142,580,1353,1842,4633
2073,607_2_484_3,700,CC-215 EB between Charleston Boulevard and Sahara Avenue,microwave radar,36148148,-115338142,580,1353,1842,4633
2074,608_1_483_1,701,CC-215 EB between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36137085,-115336914,580,1353,1842,4633
2075,608_1_483_2,701,CC-215 EB between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36137085,-115336914,580,1353,1842,4633
2076,608_1_483_3,701,CC-215 EB between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36137085,-115336914,580,1353,1842,4633
2077,608_2_480_1,702,CC-215 EB between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36125229,-115331406,580,1353,1842,4633
2078,608_2_480_2,702,CC-215 EB between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36125229,-115331406,580,1353,1842,4633
2079,608_2_480_3,702,CC-215 EB between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36125229,-115331406,580,1353,1842,4633
2080,609_1_479_1,703,CC-215 EB between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36119362,-115320976,580,1353,1842,4633
2081,609_1_479_2,703,CC-215 EB between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36119362,-115320976,580,1353,1842,4633
2082,609_1_479_3,703,CC-215 EB between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36119362,-115320976,580,1353,1842,4633
2083,609_2_477_1,704,CC-215 EB between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36116428,-115309235,580,1353,1842,4633
2084,609_2_477_2,704,CC-215 EB between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36116428,-115309235,580,1353,1842,4633
2085,609_2_477_3,704,CC-215 EB between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36116428,-115309235,580,1353,1842,4633
2086,61_1_18_1,705,I-15 NB Tropicana On-Ramp between I-15 NB and Tropicana Avenue,microwave radar,36099812,-115179550,580,1353,1842,4633
2087,61_2_18_1,706,I-15 NB Tropicana On-Ramp between I-15 NB and Tropicana Avenue,microwave radar,36099487,-115179504,580,1353,1842,4633
2088,61_3_18_1,707,I-15 NB Tropicana On-Ramp between I-15 NB and Tropicana Avenue,microwave radar,36100708,-115179634,580,1353,1842,4633
2089,610_1_475_1,708,CC-215 EB between Flamingo Road and Tropicana Avenue,microwave radar,36111828,-115300835,580,1353,1842,4633
2090,610_1_475_2,708,CC-215 EB between Flamingo Road and Tropicana Avenue,microwave radar,36111828,-115300835,580,1353,1842,4633
2091,610_1_475_3,708,CC-215 EB between Flamingo Road and Tropicana Avenue,microwave radar,36111828,-115300835,580,1353,1842,4633
2092,610_2_473_1,709,CC-215 EB between Flamingo Road and Tropicana Avenue,microwave radar,36104454,-115296074,580,1353,1842,4633
2093,610_2_473_2,709,CC-215 EB between Flamingo Road and Tropicana Avenue,microwave radar,36104454,-115296074,580,1353,1842,4633
2094,610_2_473_3,709,CC-215 EB between Flamingo Road and Tropicana Avenue,microwave radar,36104454,-115296074,580,1353,1842,4633
2095,611_1_471_1,710,CC-215 EB between Tropicana Avenue and Russell Road,microwave radar,36096840,-115292625,580,1353,1842,4633
2096,611_1_471_2,710,CC-215 EB between Tropicana Avenue and Russell Road,microwave radar,36096840,-115292625,580,1353,1842,4633
2097,611_1_471_3,710,CC-215 EB between Tropicana Avenue and Russell Road,microwave radar,36096840,-115292625,580,1353,1842,4633
2098,611_2_469_1,711,CC-215 EB between Tropicana Avenue and Russell Road,microwave radar,36089306,-115290482,580,1353,1842,4633
2099,611_2_469_2,711,CC-215 EB between Tropicana Avenue and Russell Road,microwave radar,36089306,-115290482,580,1353,1842,4633
2100,611_2_469_3,711,CC-215 EB between Tropicana Avenue and Russell Road,microwave radar,36089306,-115290482,580,1353,1842,4633
2101,612_1_467_1,712,CC-215 EB between Russell Road and Sunset Road,microwave radar,36081139,-115290169,580,1353,1842,4633
2102,612_1_467_2,712,CC-215 EB between Russell Road and Sunset Road,microwave radar,36081139,-115290169,580,1353,1842,4633
2103,612_1_467_3,712,CC-215 EB between Russell Road and Sunset Road,microwave radar,36081139,-115290169,580,1353,1842,4633
2104,612_2_465_1,713,CC-215 EB between Russell Road and Sunset Road,microwave radar,36073963,-115289970,580,1353,1842,4633
2105,612_2_465_2,713,CC-215 EB between Russell Road and Sunset Road,microwave radar,36073963,-115289970,580,1353,1842,4633
2106,612_2_465_3,713,CC-215 EB between Russell Road and Sunset Road,microwave radar,36073963,-115289970,580,1353,1842,4633
2107,615_1_465_1,714,I-215 SB Sunset OffRamp between Cheyenne Avenue and Alexander Road,microwave radar,36071682,-115290337,580,1353,1842,4633
2108,616_1_467_1,715,I-215 SB Russell OnRamp between Alexander Road and Cheyenne Avenue,microwave radar,36083950,-115290733,580,1353,1842,4633
2109,617_1_469_1,716,I-215 SB Russel OffRamp between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36086491,-115290779,580,1353,1842,4633
2110,618_1_471_1,717,I-215 SB Tropicana OnRamp between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36098869,-115293922,580,1353,1842,4633
2111,619_1_473_1,718,I-215 SB Tropicana OffRamp between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36101479,-115295311,580,1353,1842,4633
2112,620_1_475_1,719,I-215 SB Flamingo OnRamp between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36114391,-115303848,580,1353,1842,4633
2113,621_1_477_1,720,I-215 SB Flamingo OffRamp between Charleston Boulevard and Sahara Avenue,microwave radar,36115776,-115306526,580,1353,1842,4633
2114,622_1_479_1,721,I-215 SB TownCenter OnRamp between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36119946,-115325867,580,1353,1842,4633
2115,623_1_480_1,722,I-215 SB TownCenter OffRamp between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36121330,-115328720,580,1353,1842,4633
2116,624_1_483_1,723,I-215 SB Sahara OnRamp between Flamingo Road and Tropicana Avenue,microwave radar,36143520,-115338531,580,1353,1842,4633
2117,625_1_484_1,724,I-215 SB Sahara OffRamp between Tropicana Avenue and Russell Road,microwave radar,36146378,-115338646,580,1353,1842,4633
2118,626_1_486_1,725,I-215 SB Charleston OnRamp between Russell Road and Sunset Road,microwave radar,36157593,-115339020,580,1353,1842,4633
2119,627_1_489_1,726,I-215 SB Charleston OffRamp between Sunset Road and Durango,microwave radar,36160206,-115339088,580,1353,1842,4633
2120,628_1_491_1,727,I-215 SB Far Hills OnRamp between Sunset Road and Durango,microwave radar,36176353,-115340897,580,1353,1842,4633
2121,629_1_493_1,728,I-215 SB Far Hills OffRamp between Sunset Road and Durango,microwave radar,36178471,-115341881,580,1353,1842,4633
2122,629_1_493_2,728,I-215 SB Far Hills OffRamp between Sunset Road and Durango,microwave radar,36178471,-115341881,580,1353,1842,4633
2123,63_2_18_1,729,I-15 NB Tropicana Ave On-Ramp between Tropicana Avenue and I-15 NB,video Image,36102394,-115179695,580,1353,1842,4633
2124,63_2_18_2,729,I-15 NB Tropicana Ave On-Ramp between Tropicana Avenue and I-15 NB,video Image,36102394,-115179695,580,1353,1842,4633
2125,630_1_494_1,730,I-215 SB Summerlin OnRamp between Sunset Road and Durango,microwave radar,36190025,-115344330,580,1353,1842,4633
2126,630_1_494_2,730,I-215 SB Summerlin OnRamp between Sunset Road and Durango,microwave radar,36190025,-115344330,580,1353,1842,4633
2127,631_1_496_1,731,I-215 SB Summerlin OffRamp between Sunset Road and Durango,microwave radar,36192589,-115344063,580,1353,1842,4633
2128,631_1_496_2,731,I-215 SB Summerlin OffRamp between Sunset Road and Durango,microwave radar,36192589,-115344063,580,1353,1842,4633
2129,632_1_498_1,732,I-215 SB Lake Mead OnRamp between Sunset Road and Durango,microwave radar,36204498,-115342659,580,1353,1842,4633
2130,633_1_499_1,733,I-215 SB Lake Mead OffRamp between Sunset Road and Durango,microwave radar,36207020,-115341988,580,1353,1842,4633
2131,633_1_499_2,733,I-215 SB Lake Mead OffRamp between Sunset Road and Durango,microwave radar,36207020,-115341988,580,1353,1842,4633
2132,634_1_501_1,734,I-215 SB Cheyenne OnRamp between Sunset Road and Durango,microwave radar,36217770,-115330902,580,1353,1842,4633
2133,634_1_501_2,734,I-215 SB Cheyenne OnRamp between Sunset Road and Durango,microwave radar,36217770,-115330902,580,1353,1842,4633
2134,635_1_504_1,735,I-215 SB Cheyenne OffRamp between Sunset Road and Durango,microwave radar,36219398,-115329948,580,1353,1842,4633
2135,635_1_504_2,735,I-215 SB Cheyenne OffRamp between Sunset Road and Durango,microwave radar,36219398,-115329948,580,1353,1842,4633
2136,636_1_464_1,736,I-215 NB Sunset OnRamp between Lake Mead Boulevard and Cheyenne Avenue,microwave radar,36071438,-115287010,580,1353,1842,4633
2137,638_1_468_1,737,I-215 NB Russell OnRamp between Alexander Road and Cheyenne Avenue,microwave radar,36086311,-115287323,580,1353,1842,4633
2138,639_1_466_1,738,I-215 NB Russel OffRamp between Cheyenne Avenue and Lake Mead Boulevard,microwave radar,36084305,-115287323,580,1353,1842,4633
2139,64_1_19_1,739,I-15 SB between I-15 SB Tropicana Off-Ramp and I-15 SB Tropicana On-Ramp,microwave radar,36102940,-115181648,580,1353,1842,4633
2140,64_1_19_2,739,I-15 SB between I-15 SB Tropicana Off-Ramp and I-15 SB Tropicana On-Ramp,microwave radar,36102940,-115181648,580,1353,1842,4633
2141,64_1_19_3,739,I-15 SB between I-15 SB Tropicana Off-Ramp and I-15 SB Tropicana On-Ramp,microwave radar,36102940,-115181648,580,1353,1842,4633
2142,640_1_472_1,740,I-215 NB Tropicana OnRamp between Lake Mead Boulevard and I-515 SB College Off Ramp,microwave radar,36101032,-115291985,580,1353,1842,4633
2143,641_1_470_1,741,I-215 NB Tropicana OffRamp between I-515 SB College Off Ramp and I-515 SB College On Ramp,microwave radar,36099159,-115290421,580,1353,1842,4633
2144,642_1_476_1,742,I-215 NB Flamingo OnRamp between I-515 SB College On Ramp and Charleston Boulevard,microwave radar,36115776,-115301399,580,1353,1842,4633
2145,643_1_474_1,743,I-215 NB Flamingo OffRamp between Charleston Boulevard and Sahara Avenue,microwave radar,36114082,-115299393,580,1353,1842,4633
2146,644_1_481_1,744,I-215 NB TownCenter OnRamp between Sahara Avenue and I-515 SB to Lake Mead Dr,microwave radar,36123917,-115327202,580,1353,1842,4633
2147,645_1_478_1,745,I-215 NB TownCenter OffRamp between I-515 SB to Lake Mead Dr and Flamingo Road,microwave radar,36122242,-115324127,580,1353,1842,4633
2148,646_1_485_1,746,I-215 NB Sahara OnRamp between Flamingo Road and Tropicana Avenue,microwave radar,36145908,-115335320,580,1353,1842,4633
2149,647_1_482_1,747,I-215 NB Sahara OffRamp between Tropicana Avenue and Russell Road,microwave radar,36143188,-115335144,580,1353,1842,4633
2150,648_1_488_1,748,I-215 NB Charleston OnRamp between Russell Road and Sunset Road,microwave radar,36160183,-115335823,580,1353,1842,4633
2151,649_1_487_1,749,I-215 NB Charleston OffRamp between Sunset Road and Durango,microwave radar,36157730,-115335823,580,1353,1842,4633
2152,65_1_19_1,750,I-15 SB Tropicana Off-Ramp between I-15 SB and Tropicana Avenue,microwave radar,36104733,-115181763,580,1353,1842,4633
2153,65_2_19_1,751,I-15 SB Tropicana Off-Ramp between I-15 SB and Tropicana Avenue,microwave radar,36103378,-115181946,580,1353,1842,4633
2154,650_1_492_1,752,I-215 NB Far Hills OnRamp between Sunset Road and Durango,microwave radar,36179497,-115338188,580,1353,1842,4633
2155,651_1_490_1,753,I-215 NB Far Hills OffRamp between Sunset Road and Durango,microwave radar,36177086,-115337296,580,1353,1842,4633
2156,652_1_495_1,754,I-215 NB Summerlin OnRamp between Sunset Road and Durango,microwave radar,36192635,-115340424,580,1353,1842,4633
2157,653_1_492_1,755,I-215 NB Summerlin OffRamp between Sunset Road and Durango,microwave radar,36190247,-115340576,580,1353,1842,4633
2158,653_1_492_2,755,I-215 NB Summerlin OffRamp between Sunset Road and Durango,microwave radar,36190247,-115340576,580,1353,1842,4633
2159,654_1_500_1,756,I-215 NB Lake Mead OnRamp between Sunset Road and Durango,microwave radar,36206306,-115338524,580,1353,1842,4633
2160,655_1_497_1,757,I-215 NB Lake Mead OffRamp between Sunset Road and Durango,microwave radar,36204075,-115339241,580,1353,1842,4633
2161,655_1_497_2,757,I-215 NB Lake Mead OffRamp between Sunset Road and Durango,microwave radar,36204075,-115339241,580,1353,1842,4633
2162,656_1_503_1,758,I-215 NB Cheyenne OnRamp between Sunset Road and Durango,microwave radar,36219330,-115326324,580,1353,1842,4633
2163,656_1_503_2,758,I-215 NB Cheyenne OnRamp between Sunset Road and Durango,microwave radar,36219330,-115326324,580,1353,1842,4633
2164,657_1_502_1,759,I-215 NB Cheyenne OffRamp between Sunset Road and Durango,microwave radar,36217770,-115327126,580,1353,1842,4633
2165,657_1_502_2,759,I-215 NB Cheyenne OffRamp between Sunset Road and Durango,microwave radar,36217770,-115327126,580,1353,1842,4633
2166,664_1_461_1,760,CC-215 WB between Sahara Avenue and Charleston Boulevard,microwave radar,36273964,-115246887,580,1353,1842,4633
2167,664_1_461_2,760,CC-215 WB between Sahara Avenue and Charleston Boulevard,microwave radar,36273964,-115246887,580,1353,1842,4633
2168,664_1_461_3,760,CC-215 WB between Sahara Avenue and Charleston Boulevard,microwave radar,36273964,-115246887,580,1353,1842,4633
2169,664_2_449_1,761,CC-215 WB between Sahara Avenue and Charleston Boulevard,microwave radar,36273655,-115233971,580,1353,1842,4633
2170,664_2_449_2,761,CC-215 WB between Sahara Avenue and Charleston Boulevard,microwave radar,36273655,-115233971,580,1353,1842,4633
2171,665_1_25_1,762,CC-215 WB between Charleston Boulevard and I-515 SB College On Ramp,microwave radar,36273762,-115221886,580,1353,1842,4633
2172,665_1_25_2,762,CC-215 WB between Charleston Boulevard and I-515 SB College On Ramp,microwave radar,36273762,-115221886,580,1353,1842,4633
